2763;68;16;false
2764;68;17;false
2765;68;18;false
2766;68;19;false
2767;68;20;false
2768;68;21;false
2769;68;22;false
2770;68;23;false
2771;68;24;false
2772;68;25;false
2773;68;26;false
2774;68;27;false
2775;68;28;false
2776;68;29;false
2777;68;30;false
2778;68;31;true
2779;68;32;true
2780;68;33;false
2781;68;34;true
2782;68;35;false
2783;68;36;false
2784;68;37;false
2785;68;38;false
2786;68;39;false
2787;68;40;7.1
2788;68;41;1097
2789;69;1;0
2790;69;2;autumn
2791;69;3;2002
2792;69;4;Infernal Affairs
2793;69;5;34.22222222222222
2794;69;6;Andy Lau,Tony Leung Chiu-Wai,Anthony Wong
2795;69;7;Alan Mak
2796;69;8;Andrew Lau Wai-Keung
2797;69;9;Felix Chong
2798;69;10;true
2799;69;11;false
2800;69;12;false
2801;69;13;false
2802;69;14;true
2803;69;15;true
2804;69;16;false
2805;69;17;false
2806;69;18;false
2807;69;19;false
2808;69;20;false
2809;69;21;true
2810;69;22;false
2811;69;23;false
2812;69;24;false
2813;69;25;true
2814;69;26;false
2815;69;27;false
2816;69;28;false
2817;69;29;false
2818;69;30;false
2819;69;31;false
2820;69;32;false
2821;69;33;false
2822;69;34;false
2823;69;35;false
2824;69;36;false
2825;69;37;false
2826;69;38;false
2827;69;39;false
2828;69;40;7.5
2829;69;41;178
2830;70;1;70000000
2831;70;2;summer
2832;70;3;2009
2833;70;4;Inglourious Basterds
2834;70;5;39.714285714285715
2835;70;6;Brad Pitt,Christoph Waltz,Mélanie Laurent
2836;70;7;Quentin Tarantino
2837;70;8;Lawrence Bender
2838;70;9;NULL
2839;70;10;true
2840;70;11;false
2841;70;12;false
2842;70;13;false
2843;70;14;false
2844;70;15;true
2845;70;16;false
2846;70;17;false
2847;70;18;false
2848;70;19;false
2849;70;20;false
2850;70;21;false
2851;70;22;false
2852;70;23;false
2853;70;24;false
2854;70;25;true
2855;70;26;true
2856;70;27;false
2857;70;28;false
2858;70;29;true
2859;70;30;false
2860;70;31;true
2861;70;32;true
2862;70;33;true
2863;70;34;true
2864;70;35;true
2865;70;36;false
2866;70;37;false
2867;70;38;false
2868;70;39;false
2869;70;40;7.2
2870;70;41;1372
2871;71;1;15000000
2872;71;2;summer
2873;71;3;2007
2874;71;4;Into the Wild
2875;71;5;39.4
2876;71;6;Emile Hirsch,Marcia Gay Harden,William Hurt
2877;71;7;Sean Penn
2878;71;8;NULL
2879;71;9;Sean Penn
2880;71;10;false
2881;71;11;true
2882;71;12;false
2883;71;13;false
2884;71;14;false
2885;71;15;true
2886;71;16;false
2887;71;17;false
2888;71;18;false
2889;71;19;false
2890;71;20;false
2891;71;21;false
2892;71;22;false
2893;71;23;false
2894;71;24;false
2895;71;25;false
2896;71;26;false
2897;71;27;false
2898;71;28;false
2899;71;29;false
2900;71;30;false
2901;71;31;true
2902;71;32;true
2903;71;33;false
2904;71;34;false
2905;71;35;false
2906;71;36;false
2907;71;37;false
2908;71;38;false
2909;71;39;false
2910;71;40;7.3
2911;71;41;382
2912;72;1;13000000
2913;72;2;autumn
2914;72;3;2011
2915;72;4;Intouchables
2916;72;5;41.0
2917;72;6;François Cluzet,Omar Sy,Anne Le Ny
2918;72;7;Eric Toledano
2919;72;8;Nicolas Duval-Adassovsky
2920;72;9;Eric Toledano
2921;72;10;false
2922;72;11;false
2923;72;12;false
2924;72;13;true
2925;72;14;false
2926;72;15;true
2927;72;16;false
2928;72;17;false
2929;72;18;false
2930;72;19;false
2931;72;20;false
2932;72;21;false
2933;72;22;false
2934;72;23;false
2935;72;24;false
2936;72;25;false
2937;72;26;false
2938;72;27;false
2939;72;28;true
2940;72;29;false
2941;72;30;false
2942;72;31;false
2943;72;32;false
2944;72;33;true
2945;72;34;false
2946;72;35;false
2947;72;36;false
2948;72;37;false
2949;72;38;false
2950;72;39;false
2951;72;40;7.8
2952;72;41;944
2953;73;1;325000
2954;73;2;winter
2955;73;3;1934
2956;73;4;It Happened One Night
2957;73;5;41.5
2958;73;6;Clark Gable,Claudette Colbert,Walter Connolly
2959;73;7;Frank Capra
2960;73;8;Frank Capra
2961;73;9;Robert Riskin
2962;73;10;false
2963;73;11;false
2964;73;12;false
2965;73;13;true
2966;73;14;false
2967;73;15;false
2968;73;16;false
2969;73;17;false
2970;73;18;false
2971;73;19;false
2972;73;20;false
2973;73;21;false
2974;73;22;true
2975;73;23;false
2976;73;24;false
2977;73;25;false
2978;73;26;false
2979;73;27;false
2980;73;28;false
2981;73;29;false
2982;73;30;false
2983;73;31;true
2984;73;32;true
2985;73;33;false
2986;73;34;false
2987;73;35;false
2988;73;36;false
2989;73;37;false
2990;73;38;false
2991;73;39;false
2992;73;40;7.6
2993;73;41;25
2994;74;1;3180000
2995;74;2;winter
2996;74;3;1946
2997;74;4;It's a Wonderful Life
2998;74;5;41.22222222222222
2999;74;6;James Stewart,Donna Reed,Lionel Barrymore
3000;74;7;Frank Capra
3001;74;8;Frank Capra
3002;74;9;Frances Goodrich
3003;74;10;false
3004;74;11;false
3005;74;12;false
3006;74;13;false
3007;74;14;false
3008;74;15;true
3009;74;16;true
3010;74;17;true
3011;74;18;false
3012;74;19;false
3013;74;20;false
3014;74;21;false
3015;74;22;false
3016;74;23;false
3017;74;24;false
3018;74;25;false
3019;74;26;false
3020;74;27;false
3021;74;28;false
3022;74;29;false
3023;74;30;false
3024;74;31;true
3025;74;32;true
3026;74;33;false
3027;74;34;false
3028;74;35;false
3029;74;36;false
3030;74;37;false
3031;74;38;false
3032;74;39;false
3033;74;40;7.1
3034;74;41;213
3035;75;1;3800000
3036;75;2;winter
3037;75;3;2013
3038;75;4;The Hunt
3039;75;5;45.0
3040;75;6;Mads Mikkelsen,Alexandra Rapaport,Thomas Bo Larsen
3041;75;7;Thomas Vinterberg
3042;75;8;Sisse Graum Jørgensen
3043;75;9;Thomas Vinterberg
3044;75;10;false
3045;75;11;false
3046;75;12;false
3047;75;13;false
3048;75;14;false
3049;75;15;true
3050;75;16;false
3051;75;17;false
3052;75;18;false
3053;75;19;false
3054;75;20;false
3055;75;21;false
3056;75;22;false
3057;75;23;false
3058;75;24;false
3059;75;25;false
3060;75;26;false
3061;75;27;false
3062;75;28;false
3063;75;29;false
3064;75;30;false
3065;75;31;false
3066;75;32;true
3067;75;33;false
3068;75;34;false
3069;75;35;false
3070;75;36;false
3071;75;37;false
3072;75;38;false
3073;75;39;false
3074;75;40;7.9
3075;75;41;101
3076;76;1;7000000
3077;76;2;spring
3078;76;3;1975
3079;76;4;Jaws
3080;76;5;38.125
3081;76;6;Roy Scheider,Robert Shaw,Richard Dreyfuss
3082;76;7;Steven Spielberg
3083;76;8;David Brown
3084;76;9;Carl Gottlieb
3085;76;10;false
3086;76;11;true
3087;76;12;false
3088;76;13;false
3089;76;14;false
3090;76;15;false
3091;76;16;false
3092;76;17;false
3093;76;18;false
3094;76;19;false
3095;76;20;true
3096;76;21;false
3097;76;22;false
3098;76;23;false
3099;76;24;false
3100;76;25;true
3101;76;26;false
3102;76;27;false
3103;76;28;false
3104;76;29;false
3105;76;30;false
3106;76;31;true
3107;76;32;true
3108;76;33;false
3109;76;34;false
3110;76;35;false
3111;76;36;false
3112;76;37;false
3113;76;38;false
3114;76;39;false
3115;76;40;6.8
3116;76;41;398
3117;77;1;63000000
3118;77;2;spring
3119;77;3;1993
3120;77;4;Jurassic Park
3121;77;5;39.1578947368421
3122;77;6;Sam Neill,Laura Dern,Jeff Goldblum
3123;77;7;Steven Spielberg
3124;77;8;Kathleen Kennedy
3125;77;9;Michael Crichton
3126;77;10;false
3127;77;11;true
3128;77;12;false
3129;77;13;false
3130;77;14;false
3131;77;15;false
3132;77;16;false
3133;77;17;false
3134;77;18;false
3135;77;19;false
3136;77;20;false
3137;77;21;false
3138;77;22;false
3139;77;23;true
3140;77;24;false
3141;77;25;false
3142;77;26;false
3143;77;27;false
3144;77;28;false
3145;77;29;false
3146;77;30;false
3147;77;31;true
3148;77;32;true
3149;77;33;false
3150;77;34;false
3151;77;35;false
3152;77;36;false
3153;77;37;false
3154;77;38;false
3155;77;39;true
3156;77;40;6.8
3157;77;41;1445
3158;78;1;1000000
3159;78;2;winter
3160;78;3;1984
3161;78;4;Nausicaä of the Valley of the Wind
3162;78;5;32.75
3163;78;6;Sumi Shimamoto,Mahito Tsujimura,Hisako Kyōda
3164;78;7;Hayao Miyazaki
3165;78;8;Rick Dempsey
3166;78;9;Hayao Miyazaki
3167;78;10;true
3168;78;11;true
3169;78;12;true
3170;78;13;false
3171;78;14;false
3172;78;15;false
3173;78;16;false
3174;78;17;true
3175;78;18;false
3176;78;19;false
3177;78;20;false
3178;78;21;false
3179;78;22;false
3180;78;23;true
3181;78;24;false
3182;78;25;false
3183;78;26;false
3184;78;27;false
3185;78;28;false
3186;78;29;false
3187;78;30;false
3188;78;31;false
3189;78;32;false
3190;78;33;false
3191;78;34;false
3192;78;35;false
3193;78;36;true
3194;78;37;false
3195;78;38;false
3196;78;39;false
3197;78;40;7.8
3198;78;41;229
3199;79;1;55000000
3200;79;2;autumn
3201;79;3;2003
3202;79;4;Kill Bill: Vol. 1
3203;79;5;45.166666666666664
3204;79;6;Uma Thurman,Lucy Liu,Vivica A. Fox
3205;79;7;Quentin Tarantino
3206;79;8;Lawrence Bender
3207;79;9;NULL
3208;79;10;true
3209;79;11;false
3210;79;12;false
3211;79;13;false
3212;79;14;true
3213;79;15;false
3214;79;16;false
3215;79;17;false
3216;79;18;false
3217;79;19;false
3218;79;20;false
3219;79;21;false
3220;79;22;false
3221;79;23;false
3222;79;24;false
3223;79;25;false
3224;79;26;false
3225;79;27;false
3226;79;28;false
3227;79;29;false
3228;79;30;false
3229;79;31;true
3230;79;32;true
3231;79;33;true
3232;79;34;false
3233;79;35;false
3234;79;36;true
3235;79;37;false
3236;79;38;false
3237;79;39;false
3238;79;40;6.8
3239;79;41;961
3240;80;1;35000000
3241;80;2;summer
3242;80;3;1997
3243;80;4;L.A. Confidential
3244;80;5;41.92857142857143
3245;80;6;Kevin Spacey,Guy Pearce,Danny DeVito
3246;80;7;Curtis Hanson
3247;80;8;Curtis Hanson
3248;80;9;Brian Helgeland
3249;80;10;false
3250;80;11;false
3251;80;12;false
3252;80;13;false
3253;80;14;true
3254;80;15;true
3255;80;16;false
3256;80;17;false
3257;80;18;false
3258;80;19;false
3259;80;20;false
3260;80;21;true
3261;80;22;false
3262;80;23;false
3263;80;24;false
3264;80;25;true
3265;80;26;false
3266;80;27;false
3267;80;28;false
3268;80;29;false
3269;80;30;false
3270;80;31;true
3271;80;32;true
3272;80;33;false
3273;80;34;false
3274;80;35;false
3275;80;36;false
3276;80;37;false
3277;80;38;false
3278;80;39;false
3279;80;40;7.0
3280;80;41;271
3281;81;1;15000000
3282;81;2;autumn
3283;81;3;1962
3284;81;4;Lawrence of Arabia
3285;81;5;44.30769230769231
3286;81;6;Peter O'Toole,Alec Guinness,Anthony Quinn
3287;81;7;David Lean
3288;81;8;Sam Spiegel
3289;81;9;Robert Bolt
3290;81;10;false
3291;81;11;true
3292;81;12;false
3293;81;13;false
3294;81;14;false
3295;81;15;true
3296;81;16;false
3297;81;17;false
3298;81;18;false
3299;81;19;true
3300;81;20;false
3301;81;21;false
3302;81;22;false
3303;81;23;false
3304;81;24;false
3305;81;25;false
3306;81;26;true
3307;81;27;false
3308;81;28;false
3309;81;29;false
3310;81;30;true
3311;81;31;true
3312;81;32;true
3313;81;33;false
3314;81;34;false
3315;81;35;false
3316;81;36;false
3317;81;37;false
3318;81;38;false
3319;81;39;false
3320;81;40;7.1
3321;81;41;207
3322;82;1;120000000
3323;82;2;autumn
3324;82;3;2012
3325;82;4;Life of Pi
3326;82;5;40.5
3327;82;6;Suraj Sharma,Irrfan Khan,Ayush Tandon
3328;82;7;Ang Lee
3329;82;8;Gil Netter
3330;82;9;David Magee
3331;82;10;true
3332;82;11;true
3333;82;12;false
3334;82;13;false
3335;82;14;false
3336;82;15;true
3337;82;16;false
3338;82;17;false
3339;82;18;false
3340;82;19;false
3341;82;20;false
3342;82;21;false
3343;82;22;false
3344;82;23;false
3345;82;24;false
3346;82;25;false
3347;82;26;false
3348;82;27;false
3349;82;28;false
3350;82;29;false
3351;82;30;true
3352;82;31;true
3353;82;32;true
3354;82;33;true
3355;82;34;false
3356;82;35;false
3357;82;36;true
3358;82;37;false
3359;82;38;false
3360;82;39;false
3361;82;40;6.8
3362;82;41;2507
3363;83;1;1350000
3364;83;2;winter
3365;83;3;1998
3366;83;4;Lock, Stock and Two Smoking Barrels
3367;83;5;37.07692307692308
3368;83;6;Jason Flemyng,Dexter Fletcher,Nick Moran
3369;83;7;Guy Ritchie
3370;83;8;Matthew Vaughn
3371;83;9;Guy Ritchie
3372;83;10;false
3373;83;11;false
3374;83;12;false
3375;83;13;true
3376;83;14;true
3377;83;15;false
3378;83;16;false
3379;83;17;false
3380;83;18;false
3381;83;19;false
3382;83;20;false
3383;83;21;false
3384;83;22;false
3385;83;23;false
3386;83;24;false
3387;83;25;false
3388;83;26;false
3389;83;27;false
3390;83;28;false
3391;83;29;false
3392;83;30;true
3393;83;31;false
3394;83;32;true
3395;83;33;false
3396;83;34;false
3397;83;35;false
3398;83;36;false
3399;83;37;false
3400;83;38;false
3401;83;39;false
3402;83;40;7.1
3403;83;41;694
3404;84;1;0
3405;84;2;spring
3406;84;3;1931
3407;84;4;M
3408;84;5;32.77777777777778
3409;84;6;Peter Lorre,Ellen Widmann,Inge Landgut
3410;84;7;Fritz Lang
3411;84;8;Seymour Nebenzal
3412;84;9;Fritz Lang
3413;84;10;true
3414;84;11;false
3415;84;12;false
3416;84;13;false
3417;84;14;true
3418;84;15;true
3419;84;16;false
3420;84;17;false
3421;84;18;false
3422;84;19;false
3423;84;20;false
3424;84;21;false
3425;84;22;false
3426;84;23;false
3427;84;24;false
3428;84;25;true
3429;84;26;false
3430;84;27;false
3431;84;28;false
3432;84;29;true
3433;84;30;false
3434;84;31;false
3435;84;32;false
3436;84;33;false
3437;84;34;true
3438;84;35;false
3439;84;36;false
3440;84;37;false
3441;84;38;false
3442;84;39;false
3443;84;40;8.1
3444;84;41;56
3445;85;1;8000000
3446;85;2;spring
3447;85;3;2009
3448;85;4;Mary and Max
3449;85;5;41.0
3450;85;6;Toni Collette,Philip Seymour Hoffman,Eric Bana
3451;85;7;Adam Elliot
3452;85;8;Melanie Coombs
3453;85;9;NULL
3454;85;10;false
3455;85;11;false
3456;85;12;true
3457;85;13;true
3458;85;14;false
3459;85;15;true
3460;85;16;false
3461;85;17;false
3462;85;18;false
3463;85;19;false
3464;85;20;false
3465;85;21;false
3466;85;22;false
3467;85;23;false
3468;85;24;false
3469;85;25;false
3470;85;26;false
3471;85;27;false
3472;85;28;false
3473;85;29;false
3474;85;30;false
3475;85;31;false
3476;85;32;true
3477;85;33;false
3478;85;34;false
3479;85;35;false
3480;85;36;false
3481;85;37;false
3482;85;38;false
3483;85;39;false
3484;85;40;7.5
3485;85;41;145
3486;86;1;9000000
3487;86;2;summer
3488;86;3;2000
3489;86;4;Memento
3490;86;5;40.63636363636363
3491;86;6;Guy Pearce,Carrie-Anne Moss,Joe Pantoliano
3492;86;7;Christopher Nolan
3493;86;8;Jennifer Todd
3494;86;9;Christopher Nolan
3495;86;10;false
3496;86;11;false
3497;86;12;false
3498;86;13;false
3499;86;14;false
3500;86;15;true
3501;86;16;false
3502;86;17;false
3503;86;18;false
3504;86;19;false
3505;86;20;false
3506;86;21;true
3507;86;22;false
3508;86;23;false
3509;86;24;false
3510;86;25;true
3511;86;26;false
3512;86;27;false
3513;86;28;false
3514;86;29;false
3515;86;30;false
3516;86;31;true
3517;86;32;true
3518;86;33;false
3519;86;34;false
3520;86;35;false
3521;86;36;false
3522;86;37;false
3523;86;38;false
3524;86;39;false
3525;86;40;7.3
3526;86;41;713
3527;87;1;92620000
3528;87;2;winter
3529;87;3;1927
3530;87;4;Metropolis
3531;87;5;37.0
3532;87;6;Brigitte Helm,Alfred Abel,Gustav Fröhlich
3533;87;7;Fritz Lang
3534;87;8;Erich Pommer
3535;87;9;NULL
3536;87;10;false
3537;87;11;false
3538;87;12;false
3539;87;13;false
3540;87;14;false
3541;87;15;true
3542;87;16;false
3543;87;17;false
3544;87;18;false
3545;87;19;false
3546;87;20;false
3547;87;21;false
3548;87;22;false
3549;87;23;true
3550;87;24;false
3551;87;25;false
3552;87;26;false
3553;87;27;false
3554;87;28;false
3555;87;29;true
3556;87;30;false
3557;87;31;false
3558;87;32;false
3559;87;33;false
3560;87;34;true
3561;87;35;false
3562;87;36;false
3563;87;37;false
3564;87;38;false
3565;87;39;false
3566;87;40;7.7
3567;87;41;124
3568;88;1;30000000
3569;88;2;autumn
3570;88;3;2004
3571;88;4;Million Dollar Baby
3572;88;5;38.72727272727273
3573;88;6;Clint Eastwood,Hilary Swank,Morgan Freeman
3574;88;7;Clint Eastwood
3575;88;8;Clint Eastwood
3576;88;9;Paul Haggis
3577;88;10;false
3578;88;11;false
3579;88;12;false
3580;88;13;false
3581;88;14;false
3582;88;15;true
3583;88;16;false
3584;88;17;false
3585;88;18;false
3586;88;19;false
3587;88;20;false
3588;88;21;false
3589;88;22;false
3590;88;23;false
3591;88;24;false
3592;88;25;false
3593;88;26;false
3594;88;27;false
3595;88;28;false
3596;88;29;false
3597;88;30;false
3598;88;31;true
3599;88;32;true
3600;88;33;false
3601;88;34;false
3602;88;35;false
3603;88;36;false
3604;88;37;false
3605;88;38;false
3606;88;39;false
3607;88;40;6.9
3608;88;41;340
3609;89;1;1500000
3610;89;2;winter
3611;89;3;1936
3612;89;4;Modern Times
3613;89;5;48.11764705882353
3614;89;6;Charles Chaplin,Paulette Goddard,Henry Bergman
3615;89;7;Charles Chaplin
3616;89;8;Charles Chaplin
3617;89;9;Charles Chaplin
3618;89;10;false
3619;89;11;false
3620;89;12;false
3621;89;13;true
3622;89;14;false
3623;89;15;true
3624;89;16;false
3625;89;17;false
3626;89;18;false
3627;89;19;false
3628;89;20;false
3629;89;21;false
3630;89;22;false
3631;89;23;false
3632;89;24;false
3633;89;25;false
3634;89;26;false
3635;89;27;false
3636;89;28;false
3637;89;29;false
3638;89;30;false
3639;89;31;true
3640;89;32;true
3641;89;33;false
3642;89;34;false
3643;89;35;false
3644;89;36;false
3645;89;37;false
3646;89;38;false
3647;89;39;false
3648;89;40;7.9
3649;89;41;186
3650;90;1;26500000
3651;90;2;summer
3652;90;3;1997
3653;90;4;Princess Mononoke
3654;90;5;32.714285714285715
3655;90;6;Yōji Matsuda,Yuriko Ishida,Yūko Tanaka
3656;90;7;Hayao Miyazaki
3657;90;8;Toshio Suzuki
3658;90;9;Hayao Miyazaki
3659;90;10;false
3660;90;11;true
3661;90;12;true
3662;90;13;false
3663;90;14;false
3664;90;15;false
3665;90;16;false
3666;90;17;true
3667;90;18;false
3668;90;19;false
3669;90;20;false
3670;90;21;false
3671;90;22;false
3672;90;23;false
3673;90;24;false
3674;90;25;false
3675;90;26;false
3676;90;27;false
3677;90;28;false
3678;90;29;false
3679;90;30;false
3680;90;31;false
3681;90;32;false
3682;90;33;false
3683;90;34;false
3684;90;35;false
3685;90;36;true
3686;90;37;false
3687;90;38;false
3688;90;39;false
3689;90;40;7.8
3690;90;41;439
3691;91;1;115000000
3692;91;2;autumn
3693;91;3;2001
3694;91;4;Monsters, Inc.
3695;91;5;44.55882352941177
3696;91;6;John Goodman,Billy Crystal,Mary Gibbs
3697;91;7;Lee Unkrich
3698;91;8;Darla K. Anderson
3699;91;9;Andrew Stanton
3700;91;10;false
3701;91;11;false
3702;91;12;true
3703;91;13;false
3704;91;14;false
3705;91;15;false
3706;91;16;true
3707;91;17;false
3708;91;18;false
3709;91;19;false
3710;91;20;false
3711;91;21;false
3712;91;22;false
3713;91;23;false
3714;91;24;false
3715;91;25;false
3716;91;26;false
3717;91;27;false
3718;91;28;false
3719;91;29;false
3720;91;30;false
3721;91;31;true
3722;91;32;true
3723;91;33;false
3724;91;34;false
3725;91;35;false
3726;91;36;false
3727;91;37;false
3728;91;38;false
3729;91;39;false
3730;91;40;7.0
3731;91;41;2304
3732;92;1;400000
3733;92;2;winter
3734;92;3;1975
3735;92;4;Monty Python and the Holy Grail
3736;92;5;35.8
3737;92;6;Graham Chapman,John Cleese,Eric Idle
3738;92;7;Terry Gilliam
3739;92;8;Mark Forstater
3740;92;9;NULL
3741;92;10;false
3742;92;11;true
3743;92;12;false
3744;92;13;true
3745;92;14;false
3746;92;15;false
3747;92;16;false
3748;92;17;true
3749;92;18;false
3750;92;19;false
3751;92;20;false
3752;92;21;false
3753;92;22;false
3754;92;23;false
3755;92;24;false
3756;92;25;false
3757;92;26;false
3758;92;27;false
3759;92;28;false
3760;92;29;false
3761;92;30;true
3762;92;31;false
3763;92;32;true
3764;92;33;true
3765;92;34;false
3766;92;35;false
3767;92;36;false
3768;92;37;true
3769;92;38;false
3770;92;39;false
3771;92;40;7.4
3772;92;41;445
3773;93;1;4000000
3774;93;2;summer
3775;93;3;1979
3776;93;4;Life of Brian
3777;93;5;38.125
3778;93;6;Graham Chapman,John Cleese,Terry Gilliam
3779;93;7;Terry Jones
3780;93;8;John Goldstone
3781;93;9;Graham Chapman
3782;93;10;false
3783;93;11;false
3784;93;12;false
3785;93;13;true
3786;93;14;false
3787;93;15;false
3788;93;16;false
3789;93;17;false
3790;93;18;false
3791;93;19;false
3792;93;20;false
3793;93;21;false
3794;93;22;false
3795;93;23;false
3796;93;24;false
3797;93;25;false
3798;93;26;false
3799;93;27;false
3800;93;28;false
3801;93;29;false
3802;93;30;true
3803;93;31;false
3804;93;32;true
3805;93;33;false
3806;93;34;false
3807;93;35;false
3808;93;36;false
3809;93;37;false
3810;93;38;false
3811;93;39;false
3812;93;40;7.3
3813;93;41;325
3814;94;1;1500000
3815;94;2;autumn
3816;94;3;1939
3817;94;4;Mr. Smith Goes to Washington
3818;94;5;41.75
3819;94;6;Jean Arthur,James Stewart,Claude Rains
3820;94;7;Frank Capra
3821;94;8;Frank Capra
3822;94;9;Sidney Buchman
3823;94;10;false
3824;94;11;false
3825;94;12;false
3826;94;13;false
3827;94;14;false
3828;94;15;true
3829;94;16;false
3830;94;17;false
3831;94;18;false
3832;94;19;false
3833;94;20;false
3834;94;21;false
3835;94;22;false
3836;94;23;false
3837;94;24;false
3838;94;25;false
3839;94;26;false
3840;94;27;false
3841;94;28;false
3842;94;29;false
3843;94;30;false
3844;94;31;true
3845;94;32;true
3846;94;33;false
3847;94;34;false
3848;94;35;false
3849;94;36;false
3850;94;37;false
3851;94;38;false
3852;94;39;false
3853;94;40;8.1
3854;94;41;14
3855;95;1;30000000
3856;95;2;autumn
3857;95;3;2003
3858;95;4;Mystic River
3859;95;5;36.4375
3860;95;6;Sean Penn,Tim Robbins,Kevin Bacon
3861;95;7;Clint Eastwood
3862;95;8;Clint Eastwood
3863;95;9;NULL
3864;95;10;false
3865;95;11;false
3866;95;12;false
3867;95;13;false
3868;95;14;true
3869;95;15;true
3870;95;16;false
3871;95;17;false
3872;95;18;false
3873;95;19;false
3874;95;20;false
3875;95;21;true
3876;95;22;false
3877;95;23;false
3878;95;24;false
3879;95;25;true
3880;95;26;false
3881;95;27;false
3882;95;28;false
3883;95;29;false
3884;95;30;false
3885;95;31;true
3886;95;32;true
3887;95;33;false
3888;95;34;false
3889;95;35;false
3890;95;36;false
3891;95;37;false
3892;95;38;false
3893;95;39;false
3894;95;40;6.8
3895;95;41;164
3896;96;1;3800000
3897;96;2;autumn
3898;96;3;1976
3899;96;4;Network
3900;96;5;47.142857142857146
3901;96;6;Faye Dunaway,William Holden,Peter Finch
3902;96;7;Sidney Lumet
3903;96;8;Fred C. Caruso
3904;96;9;Paddy Chayefsky
3905;96;10;false
3906;96;11;false
3907;96;12;false
3908;96;13;true
3909;96;14;false
3910;96;15;true
3911;96;16;false
3912;96;17;false
3913;96;18;false
3914;96;19;false
3915;96;20;false
3916;96;21;false
3917;96;22;true
3918;96;23;false
3919;96;24;false
3920;96;25;false
3921;96;26;false
3922;96;27;false
3923;96;28;false
3924;96;29;false
3925;96;30;false
3926;96;31;true
3927;96;32;true
3928;96;33;false
3929;96;34;false
3930;96;35;false
3931;96;36;false
3932;96;37;false
3933;96;38;false
3934;96;39;false
3935;96;40;7.6
3936;96;41;26
3937;97;1;25000000
3938;97;2;autumn
3939;97;3;2007
3940;97;4;No Country for Old Men
3941;97;5;49.6
3942;97;6;Tommy Lee Jones,Javier Bardem,Josh Brolin
3943;97;7;Joel Coen
3944;97;8;Scott Rudin
3945;97;9;Joel Coen
3946;97;10;false
3947;97;11;false
3948;97;12;false
3949;97;13;false
3950;97;14;true
3951;97;15;true
3952;97;16;false
3953;97;17;false
3954;97;18;false
3955;97;19;false
3956;97;20;false
3957;97;21;false
3958;97;22;false
3959;97;23;false
3960;97;24;true
3961;97;25;true
3962;97;26;false
3963;97;27;false
3964;97;28;false
3965;97;29;false
3966;97;30;false
3967;97;31;true
3968;97;32;true
3969;97;33;false
3970;97;34;false
3971;97;35;false
3972;97;36;false
3973;97;37;false
3974;97;38;false
3975;97;39;true
3976;97;40;7.1
3977;97;41;450
3978;98;1;4000000
3979;98;2;summer
3980;98;3;1959
3981;98;4;North by Northwest
3982;98;5;48.40909090909091
3983;98;6;Cary Grant,Eva Marie Saint,James Mason
3984;98;7;Alfred Hitchcock
3985;98;8;Alfred Hitchcock
3986;98;9;Ernest Lehman
3987;98;10;true
3988;98;11;true
3989;98;12;false
3990;98;13;false
3991;98;14;false
3992;98;15;true
3993;98;16;false
3994;98;17;false
3995;98;18;false
3996;98;19;false
3997;98;20;false
3998;98;21;true
3999;98;22;false
4000;98;23;false
4001;98;24;true
4002;98;25;true
4003;98;26;false
4004;98;27;false
4005;98;28;false
4006;98;29;false
4007;98;30;false
4008;98;31;true
4009;98;32;true
4010;98;33;false
4011;98;34;false
4012;98;35;false
4013;98;36;false
4014;98;37;false
4015;98;38;false
4016;98;39;false
4017;98;40;7.2
4018;98;41;250
4019;99;1;2000000
4020;99;2;summer
4021;99;3;1946
4022;99;4;Notorious
4023;99;5;49.6
4024;99;6;Cary Grant,Ingrid Bergman,Claude Rains
4025;99;7;Alfred Hitchcock
4026;99;8;Alfred Hitchcock
4027;99;9;Ben Hecht
4028;99;10;true
4029;99;11;false
4030;99;12;false
4031;99;13;false
4032;99;14;false
4033;99;15;false
4034;99;16;false
4035;99;17;false
4036;99;18;false
4037;99;19;false
4038;99;20;false
4039;99;21;false
4040;99;22;true
4041;99;23;false
4042;99;24;false
4043;99;25;true
4044;99;26;false
4045;99;27;false
4046;99;28;false
4047;99;29;false
4048;99;30;false
4049;99;31;true
4050;99;32;true
4051;99;33;false
4052;99;34;false
4053;99;35;false
4054;99;36;false
4055;99;37;false
4056;99;38;false
4057;99;39;false
4058;99;40;7.8
4059;99;41;31
4060;100;1;0
4061;100;2;autumn
4062;100;3;1988
4063;100;4;Cinema Paradiso
4064;100;5;45.22222222222222
4065;100;6;Philippe Noiret,Jacques Perrin,Marco Leonardi
4066;100;7;Giuseppe Tornatore
4067;100;8;Franco Cristaldi
4068;100;9;Giuseppe Tornatore
4069;100;10;false
4070;100;11;false
4071;100;12;false
4072;100;13;false
4073;100;14;false
4074;100;15;true
4075;100;16;false
4076;100;17;false
4077;100;18;false
4078;100;19;false
4079;100;20;false
4080;100;21;false
4081;100;22;true
4082;100;23;false
4083;100;24;false
4084;100;25;false
4085;100;26;false
4086;100;27;false
4087;100;28;true
4088;100;29;false
4089;100;30;false
4090;100;31;false
4091;100;32;true
4092;100;33;false
4093;100;34;false
4094;100;35;true
4095;100;36;false
4096;100;37;false
4097;100;38;false
4098;100;39;false
4099;100;40;7.5
4100;100;41;185
4101;101;1;910000
